,Fz,C3,Cz,C4,Pz,PO7,Oz,PO8,DT
4522,-8.647,-11.823,173.678,-0.391,0.743,-18.899,-15.92,-14.941,18.07098800000007
4523,-2.13,-5.297,147.614,0.731,2.397,-13.557,-12.393,-13.105,18.08046100000007
4524,1.495,0.097,34.317,2.997,3.381,-9.603,-9.559,-12.415,18.080468000000074
4525,1.397,3.522,-105.338,4.555,3.212,-8.155,-9.912,-14.457,18.082406000000073
4526,-0.342,5.445,-205.18,3.614,2.081,-8.32,-12.909,-18.553,18.08740800000007
4527,-1.366,6.736,-234.136,1.407,0.81,-8.606,-15.393,-21.517,18.093988000000074
4528,-0.802,8.473,-198.762,-0.67,0.235,-7.918,-14.712,-20.704,18.10240800000007
4529,0.401,10.577,-141.855,-1.717,0.492,-6.52,-11.457,-16.761,18.105448000000074
4530,0.502,12.189,-99.196,-1.446,0.942,-5.229,-8.009,-12.083,18.105454000000073
4531,-0.651,13.285,-67.814,-0.899,1.031,-3.403,-5.247,-7.612,18.107405000000075
4532,-1.576,14.112,-31.787,-0.995,0.815,-0.539,-2.826,-3.208,18.109999000000077
4533,-1.348,14.631,3.825,-0.908,0.78,2.407,-0.393,0.769,18.11240000000008
4534,-0.381,14.649,24.636,0.306,1.14,4.527,1.743,3.319,18.11897700000008
4535,0.629,14.001,34.318,1.518,1.186,5.369,2.563,3.439,18.12309100000008
4536,1.084,12.813,48.301,1.254,0.357,4.984,2.065,1.495,18.123097000000083
4537,0.779,11.237,68.071,-0.059,-0.864,4.192,1.406,-0.802,18.13598000000008
4538,0.111,9.301,81.54,-1.093,-1.754,3.396,1.411,-2.198,18.139034000000084
4539,-0.683,7.184,86.756,-1.191,-1.996,2.361,2.117,-2.688,18.139040000000083
4540,-2.028,5.304,95.366,-0.943,-1.94,0.927,2.952,-2.973,18.140992000000086
4541,-4.268,3.877,111.01,-1.422,-2.11,-0.961,3.103,-3.543,18.143983000000087
4542,-6.534,2.631,123.563,-2.634,-2.409,-2.934,1.936,-4.363,18.152409000000088
4543,-7.808,1.077,127.497,-3.54,-2.556,-4.819,-0.812,-5.522,18.15702500000009
4544,-7.64,-0.334,130.993,-3.562,-2.492,-6.77,-4.022,-6.623,18.15703200000009
4545,-6.298,-0.963,151.395,-2.823,-2.152,-8.783,-5.974,-7.132,18.163094000000093
4546,-3.987,-0.16,189.622,-1.58,-1.171,-9.845,-5.549,-6.488,18.163101000000093
4547,0.223,3.333,185.747,0.13,0.665,-8.283,-2.277,-3.493,18.164970000000093
4548,5.259,7.695,83.532,2.918,2.376,-5.372,1.47,0.332,18.173973000000093
4549,8.1,9.294,-73.047,5.917,2.737,-3.972,2.207,1.649,18.178028000000094
4550,8.261,8.139,-205.655,6.381,1.594,-4.22,-0.36,0.291,18.178034000000093
4551,7.182,6.205,-274.184,3.756,-0.451,-4.916,-4.423,-2.086,18.183967000000095
4552,6.036,4.502,-269.655,0.096,-2.345,-5.301,-8.326,-4.727,18.191395000000096
4553,6.071,3.61,-217.834,-3.208,-3.314,-4.438,-10.464,-7.022,18.197007000000095
4554,7.981,3.628,-162.964,-5.304,-3.398,-2.163,-10.053,-7.977,18.197013000000098
4555,10.759,3.608,-124.296,-5.452,-2.908,0.275,-8.182,-7.215,18.1989640000001
4556,12.596,2.486,-89.917,-5.009,-2.511,1.533,-6.38,-5.437,18.2074000000001
4557,12.52,0.448,-53.113,-5.354,-2.671,1.258,-4.748,-3.198,18.2120040000001
4558,10.875,-1.229,-25.176,-5.21,-2.76,0.749,-1.837,0.151,18.2120100000001
4559,9.023,-1.072,-8.995,-3.19,-1.906,1.792,3.547,5.438,18.219962000000102
4560,8.086,1.093,9.734,0.028,0.029,4.569,10.52,12.07,18.2240190000001
4561,8.185,3.907,37.685,3.053,2.482,8.065,17.051,18.541,18.224024000000103
4562,8.592,6.387,63.086,5.197,4.561,11.301,21.658,23.235,18.2330350000001
4563,8.065,7.781,76.177,6.129,5.384,13.189,23.681,24.654,18.2330460000001
4564,6.01,6.88,83.207,5.589,4.643,12.595,22.949,22.389,18.2349660000001
4565,2.612,3.196,92.217,3.628,2.701,8.957,19.426,16.784,18.238977000000098
4566,-1.636,-2.593,99.594,0.878,0.277,2.907,13.339,8.554,18.255451000000097
4567,-6.049,-9.498,99.622,-2.014,-2.255,-4.12,5.487,-1.151,18.255460000000095
4568,-10.283,-16.398,96.645,-5.001,-5.163,-10.887,-2.708,-11.06,18.258008000000093
4569,-13.632,-21.332,99.161,-7.494,-7.813,-15.716,-9.177,-18.785,18.258015000000093
4570,-14.777,-22.616,115.62,-8.094,-8.687,-16.994,-12.536,-22.251,18.259965000000093
4571,-12.768,-19.966,149.558,-6.557,-7.093,-14.055,-12.207,-21.097,18.263976000000092
4572,-7.88,-14.082,154.424,-3.863,-3.681,-7.702,-8.184,-16.105,18.278005000000093
4573,-2.624,-7.298,69.262,0.075,-0.109,-1.132,-3.12,-10.359,18.278012000000093
4574,0.048,-2.49,-77.993,4.718,2.145,2.794,-0.269,-7.283,18.287485000000096
4575,-0.6,-0.739,-212.079,7.056,2.395,3.599,-0.185,-7.654,18.287491000000095
4576,-3.106,-1.121,-285.643,6.058,1.083,2.541,-1.646,-10.079,18.287493000000097
4577,-5.52,-1.871,-284.057,3.918,-0.24,1.467,-3.67,-12.521,18.315450000000094
4578,-6.994,-1.836,-234.059,1.754,-0.753,1.023,-5.877,-13.62,18.315463000000094
4579,-7.493,-0.849,-182.349,-0.509,-0.844,1.364,-7.45,-13.33,18.339960000000094
4580,-7.786,0.426,-146.721,-2.266,-0.772,2.041,-7.927,-12.866,18.343478000000093
4581,-8.401,1.441,-112.588,-3.565,-0.519,1.851,-7.743,-13.143,18.343483000000095
4582,-8.486,2.423,-73.48,-4.727,-0.191,1.324,-6.96,-13.596,18.343487000000096
4583,-8.004,2.969,-43.99,-4.855,0.093,1.493,-5.705,-13.575,18.347473000000097
4584,-8.042,2.264,-29.749,-3.598,0.11,1.877,-4.562,-12.915,18.347476000000096
4585,-8.391,0.832,-15.59,-2.286,-0.224,2.046,-3.685,-11.638,18.3474780000001
4586,-7.255,0.186,7.382,-2.117,-0.728,2.312,-2.785,-10.089,18.3504130000001
4587,-4.0,1.006,28.418,-2.521,-1.222,2.721,-1.623,-8.229,18.350419000000098
4588,-0.263,2.615,39.387,-2.312,-1.543,3.065,-0.194,-5.951,18.352372000000102
4589,2.232,3.791,49.047,-1.538,-1.598,3.397,1.764,-3.386,18.354951000000103
4590,2.959,3.25,65.399,-0.863,-1.322,3.464,4.436,-0.828,18.3573710000001
4591,2.255,0.493,81.497,-0.456,-0.865,2.249,6.61,0.543,18.3599470000001
4592,0.601,-3.817,89.242,-0.262,-0.67,-0.985,6.761,-0.337,18.362364000000102
4593,-1.276,-8.288,93.34,-0.133,-0.761,-4.988,5.304,-2.746,18.364950000000103
4594,-2.603,-11.279,101.276,0.113,-0.749,-7.705,3.649,-5.142,18.367368000000106
4595,-3.75,-12.249,110.621,0.251,-0.593,-9.07,2.095,-7.147,18.369950000000102
4596,-5.267,-12.054,115.588,0.042,-0.457,-10.539,-0.05,-9.484,18.372365000000105
4597,-6.829,-11.197,117.35,-0.226,-0.396,-12.49,-2.976,-12.406,18.374943000000105
4598,-8.202,-9.545,120.569,-0.037,-0.188,-13.588,-5.409,-15.124,18.377991000000105
4599,-9.033,-7.066,125.373,0.492,0.373,-12.398,-5.542,-16.55,18.377997000000104
4600,-9.033,-4.022,128.601,0.601,1.055,-9.191,-3.188,-16.274,18.384011000000104
4601,-9.234,-1.478,129.551,0.063,1.425,-6.128,-0.428,-15.378,18.384020000000103
4602,-10.383,-0.109,130.362,-0.279,1.451,-4.542,1.027,-15.101,18.392989000000103
4603,-11.38,0.695,136.092,0.31,1.632,-3.668,1.453,-15.167,18.392995000000106
4604,-10.901,1.92,159.794,1.857,2.391,-2.035,2.162,-14.187,18.394941000000106
4605,-9.111,4.52,177.559,3.705,3.837,1.252,4.559,-10.605,18.403951000000102
4606,-7.732,7.908,118.057,5.833,5.449,4.931,7.882,-5.154,18.406982000000102
4607,-8.101,10.249,-23.919,8.819,6.293,6.979,9.522,-0.896,18.406986000000103
4608,-9.516,10.8,-173.2,10.82,5.934,7.221,8.575,0.829,18.408940000000104
4609,-10.59,9.364,-269.907,9.845,4.503,6.433,6.125,0.885,18.422368000000105
4610,-10.882,6.069,-292.298,6.999,2.748,5.446,3.894,0.254,18.425402000000105
4611,-10.14,2.551,-254.047,3.982,1.684,5.264,3.533,0.107,18.425407000000106
4612,-8.576,0.07,-199.03,1.249,1.382,5.791,4.58,0.464,18.427361000000108
4613,-7.548,-2.364,-159.084,-0.78,1.277,5.58,4.599,-0.572,18.430945000000104
4614,-7.194,-5.645,-128.79,-2.1,1.165,4.264,3.151,-2.961,18.447991000000105
4615,-6.221,-8.632,-94.997,-3.502,1.038,3.087,2.243,-3.903,18.447999000000106
4616,-4.213,-9.713,-65.158,-4.362,0.965,2.482,2.793,-2.03,18.449943000000104
4617,-1.65,-8.802,-49.569,-3.485,0.942,1.862,3.79,1.243,18.454939000000103
4618,0.734,-7.118,-39.705,-1.967,0.548,0.881,3.879,3.819,18.457365000000102
4619,2.294,-5.883,-23.335,-1.786,-0.479,-0.5,2.986,4.961,18.459943000000106
4620,3.032,-5.684,-4.821,-2.708,-1.582,-1.996,2.221,5.258,18.462976000000104
4621,3.389,-6.125,5.936,-3.119,-2.149,-3.045,2.076,5.06,18.462979000000104
4622,3.638,-6.269,12.328,-2.76,-2.386,-3.237,2.331,4.284,18.468938000000104
4623,3.47,-5.835,23.69,-2.561,-2.702,-2.914,2.562,3.024,18.477985000000103
4624,2.553,-5.252,38.46,-2.66,-2.974,-2.673,2.506,1.837,18.477994000000102
4625,1.066,-5.097,48.017,-2.305,-2.817,-2.981,2.281,0.951,18.4799450000001
4626,-0.784,-5.535,51.77,-1.454,-2.317,-4.67,1.326,-0.771,18.485943000000102
4627,-1.901,-5.756,57.168,-0.854,-1.881,-7.34,-0.648,-3.58,18.4903940000001
4628,-1.346,-5.554,65.882,-0.85,-1.715,-9.637,-3.111,-6.006,18.490398000000102
4629,-0.312,-5.975,71.771,-1.02,-1.632,-11.742,-6.101,-7.492,18.503947000000103
4630,-0.12,-7.634,72.512,-0.904,-1.397,-14.235,-9.903,-8.53,18.506986000000104
4631,-0.983,-10.277,72.113,-0.932,-1.496,-16.723,-14.321,-9.439,18.506991000000102
4632,-3.103,-12.982,73.236,-1.827,-2.52,-18.439,-18.356,-10.294,18.5089320000001
4633,-5.886,-14.634,75.061,-3.304,-3.992,-18.402,-20.191,-10.277,18.5109680000001
4634,-7.701,-15.017,77.005,-4.33,-4.903,-16.351,-19.187,-8.528,18.517368000000104
4635,-7.896,-14.7,79.856,-4.321,-4.85,-13.001,-16.824,-5.932,18.521978000000104
4636,-7.053,-14.267,83.824,-3.617,-4.252,-9.251,-14.45,-3.97,18.521985000000107
4637,-6.353,-14.494,87.045,-3.178,-3.849,-6.471,-12.722,-3.353,18.529943000000106
4638,-6.706,-15.478,87.673,-3.544,-3.907,-5.425,-11.949,-3.899,18.532353000000104
4639,-7.402,-15.938,86.489,-3.964,-3.906,-5.448,-11.523,-4.713,18.535933000000107
4640,-7.145,-15.083,85.439,-3.545,-3.351,-5.887,-10.535,-5.14,18.545399000000106
4641,-5.521,-13.292,85.283,-2.833,-2.61,-6.269,-8.723,-5.377,18.54540500000011
4642,-2.89,-10.898,85.854,-2.836,-2.328,-5.933,-6.471,-5.434,18.547352000000107
4643,-0.328,-8.384,86.497,-3.355,-2.485,-5.007,-4.197,-4.865,18.55897700000011
4644,1.126,-6.669,86.279,-3.408,-2.526,-4.544,-2.327,-4.028,18.55898200000011
4645,1.387,-6.32,84.938,-3.062,-2.431,-5.516,-1.417,-3.683,18.561974000000106
4646,1.066,-6.669,83.523,-3.355,-2.694,-7.374,-0.982,-3.245,18.56197800000011
4647,0.723,-6.707,82.97,-4.346,-3.248,-8.517,0.112,-1.435,18.56993600000011
4648,0.023,-7.073,81.98,-4.981,-3.659,-8.842,1.372,1.106,18.572350000000107
4649,-1.299,-8.022,80.286,-4.869,-3.829,-8.86,1.791,2.823,18.575932000000105
4650,-2.343,-7.892,91.53,-4.244,-3.678,-7.566,2.351,4.293,18.587976000000108
4651,-1.875,-5.482,118.342,-3.44,-2.691,-3.353,5.374,7.357,18.58798400000011
4652,0.016,-1.238,100.806,-1.9,-0.617,3.242,10.949,11.619,18.592974000000112
4653,1.318,2.803,-7.525,1.83,1.785,8.725,15.569,13.997,18.59298000000011
4654,0.852,4.717,-155.118,6.278,3.394,10.84,16.588,12.913,18.59492600000011
4655,-0.851,3.931,-272.289,8.635,3.72,10.161,14.434,9.542,18.597346000000112
4656,-2.675,1.513,-327.208,9.049,3.268,7.907,10.607,5.56,18.60493500000011
4657,-3.399,-0.445,-315.887,8.314,2.771,5.558,6.707,2.526,18.60734900000011
4658,-3.1,-1.155,-268.53,5.866,2.129,3.947,3.569,1.033,18.609928000000114
4659,-2.581,-1.114,-225.21,2.249,1.217,2.574,0.954,0.312,18.620931000000112
4660,-2.455,-1.345,-196.28,-0.879,0.386,0.625,-1.549,-0.585,18.623970000000114
4661,-2.781,-2.451,-167.671,-3.142,-0.202,-1.722,-3.73,-1.774,18.623975000000115
4662,-2.936,-3.898,-137.028,-4.584,-0.454,-3.56,-5.26,-2.959,18.629931000000113
4663,-2.26,-4.901,-117.614,-4.657,-0.378,-4.263,-6.146,-4.104,18.634931000000112
4664,-0.883,-5.505,-110.505,-4.078,-0.411,-4.047,-6.825,-5.298,18.637346000000115
4665,0.4,-5.861,-99.919,-4.238,-0.664,-3.19,-7.26,-5.677,18.640925000000117
4666,2.051,-4.973,-79.236,-4.377,-0.505,-1.139,-6.302,-3.756,18.649934000000115
4667,4.909,-2.659,-60.458,-3.157,0.148,1.673,-3.936,-0.167,18.65539000000011
4668,8.374,0.077,-51.225,-1.491,0.482,3.664,-1.465,2.927,18.655395000000112
4669,11.836,3.238,-42.48,-1.045,0.078,4.643,0.653,4.625,18.657967000000113
4670,15.144,6.835,-27.194,-1.509,-0.5,5.834,2.717,5.329,18.657973000000116
4671,17.356,9.584,-13.212,-1.196,-0.473,7.584,4.679,5.443,18.659927000000117
4672,18.058,11.106,-7.498,0.392,0.346,9.548,6.773,5.747,18.673974000000115
4673,17.749,11.863,-3.884,1.862,1.32,11.368,9.322,7.115,18.673982000000116
4674,16.168,11.414,4.193,2.003,1.66,12.216,11.427,8.944,18.675922000000114
4675,13.225,9.736,12.958,1.55,1.486,11.886,12.631,10.428,18.680920000000114
4676,9.7,7.559,16.568,1.536,1.313,10.964,13.809,11.774,18.683931000000115
4677,6.607,5.273,17.098,1.498,1.071,10.048,15.297,13.176,18.68992700000011
4678,4.603,2.908,20.278,0.765,0.524,9.581,16.776,14.444,18.692959000000112
4679,3.061,0.271,25.378,-0.081,-0.046,9.065,17.462,14.663,18.692963000000113
4680,1.325,-1.948,27.66,-0.295,-0.303,7.904,16.503,13.088,18.707346000000115
4681,0.124,-2.466,27.927,0.076,-0.164,6.68,14.517,10.617,18.710386000000113
4682,0.028,-1.582,30.859,0.849,0.442,5.804,12.712,8.526,18.710392000000116
4683,0.48,-0.529,36.68,1.57,1.077,4.959,11.103,6.739,18.712958000000114
4684,1.037,-0.078,41.186,1.767,1.214,3.704,8.981,4.398,18.712961000000117
4685,1.955,-0.223,43.161,1.837,1.192,1.971,6.379,1.807,18.725924000000116
4686,3.161,-1.044,45.048,2.11,1.314,-0.225,3.628,-0.252,18.728974000000115
4687,4.334,-2.915,47.61,2.38,1.441,-3.171,1.06,-1.665,18.728978000000115
4688,5.778,-5.063,49.208,2.538,1.542,-6.04,-0.502,-2.184,18.732957000000116
4689,6.974,-6.803,48.008,2.157,1.194,-7.885,-1.528,-2.531,18.732960000000116
4690,6.984,-7.95,45.15,1.053,0.188,-8.811,-3.018,-3.431,18.745922000000114
4691,6.374,-7.563,44.01,-0.136,-0.812,-8.555,-4.429,-3.8,18.753457000000115
4692,5.901,-5.134,45.245,-1.105,-1.523,-6.931,-4.824,-2.832,18.753465000000116
4693,5.869,-1.504,47.332,-1.677,-2.005,-4.359,-3.639,-0.394,18.753469000000116
4694,6.429,1.829,49.397,-1.406,-1.959,-1.424,-1.178,3.321,18.756958000000118
4695,7.357,3.86,50.945,-0.555,-1.409,1.192,0.784,6.821,18.75696300000012
4696,8.244,4.336,51.515,0.256,-0.664,3.009,0.77,8.487,18.75991500000012
4697,8.927,3.889,50.869,0.776,0.01,4.111,-0.568,8.322,18.773923000000124
4698,9.989,3.9,49.122,0.839,0.148,5.072,-1.349,7.574,18.805314000000124
4699,11.423,4.928,47.397,0.575,-0.214,6.349,-0.135,7.407,18.805320000000123
4700,11.905,6.292,47.123,0.308,-0.513,7.557,2.595,7.999,18.805322000000125
4701,10.678,7.381,47.847,0.098,-0.604,7.976,4.942,8.894,18.805324000000123
4702,8.542,8.658,47.862,0.219,-0.477,7.904,6.285,9.973,18.805326000000125
4703,6.448,10.366,46.551,0.647,-0.246,7.741,6.918,10.921,18.808442000000127
4704,4.918,11.791,45.033,0.701,-0.28,7.429,6.639,11.197,18.808446000000128
4705,4.586,13.058,44.652,0.37,-0.422,7.485,5.864,11.208,18.808449000000127
4706,5.326,14.64,44.51,0.206,-0.381,7.969,5.312,11.305,18.81592000000013
4707,6.36,16.059,42.895,0.228,-0.369,8.213,5.044,10.9,18.818917000000127
4708,7.845,16.766,40.645,0.305,-0.422,7.991,5.183,9.604,18.823914000000126
4709,9.874,16.103,39.063,0.565,-0.216,7.158,5.6,7.484,18.825913000000128
4710,11.253,13.674,36.663,0.963,0.253,5.519,5.255,4.629,18.82891500000013
4711,11.417,10.746,31.754,1.208,0.598,3.447,3.599,1.356,18.833921000000128
4712,10.931,8.896,25.78,1.153,0.661,1.797,1.547,-1.438,18.83591300000013
4713,9.514,8.332,21.307,0.833,0.536,0.999,-0.131,-3.252,18.83891700000013
4714,6.338,8.482,18.362,0.168,0.017,0.824,-1.612,-4.411,18.84195500000013
4715,1.351,8.663,14.864,-0.866,-1.101,0.954,-2.986,-4.951,18.84196000000013
4716,-4.388,8.717,10.013,-2.062,-2.495,1.052,-4.088,-4.739,18.843916000000128
4717,-9.193,9.195,5.497,-3.218,-3.672,1.096,-4.707,-3.855,18.85040400000013
4718,-12.196,10.147,2.681,-3.941,-4.21,1.453,-4.45,-2.077,18.85040900000013
4719,-13.334,10.741,0.584,-3.918,-4.032,2.2,-3.362,0.699,18.85233000000013
4720,-12.756,10.408,-1.494,-3.409,-3.548,3.004,-2.21,3.667,18.86591900000013
4721,-11.117,9.285,-2.512,-2.967,-3.17,3.452,-1.207,5.938,18.871955000000128
4722,-9.076,8.037,-2.093,-2.924,-3.061,3.526,0.034,7.513,18.87196100000013
4723,-7.04,7.433,-1.772,-2.997,-2.963,3.749,1.429,8.683,18.87390800000013
4724,-5.61,7.197,-3.039,-2.747,-2.553,4.274,2.587,9.193,18.87590800000013
4725,-5.009,6.39,-4.922,-2.16,-1.906,4.48,3.261,8.841,18.878913000000132
4726,-4.471,5.085,-6.005,-1.6,-1.382,4.126,3.422,8.12,18.887331000000135
4727,-3.385,3.978,-7.627,-1.438,-1.273,3.241,3.041,7.417,18.890377000000132
4728,-2.409,3.161,-11.595,-1.616,-1.484,1.616,1.775,6.442,18.890382000000134
4729,-2.678,1.932,-16.621,-2.228,-2.142,-0.735,-0.426,4.924,18.89591600000013
4730,-4.82,-0.636,-20.469,-3.518,-3.447,-3.697,-2.82,3.092,18.906954000000134
4731,-8.244,-3.993,-23.079,-4.798,-4.681,-6.367,-4.358,1.608,18.906961000000134
4732,-11.537,-6.508,-25.337,-5.169,-4.965,-7.463,-4.652,1.062,18.908908000000135
4733,-13.869,-7.443,-26.772,-4.681,-4.347,-6.881,-4.019,1.577,18.910912000000135
4734,-15.129,-7.041,-26.379,-3.888,-3.386,-5.638,-2.968,3.028,18.925464000000133
4735,-15.121,-5.856,-25.068,-3.237,-2.551,-4.542,-2.488,4.517,18.925471000000137
4736,-13.503,-3.944,-24.485,-2.881,-2.063,-3.38,-3.114,5.099,18.927950000000134
4737,-10.619,-0.676,-23.676,-2.443,-1.578,-1.667,-3.497,5.723,18.927956000000137
4738,-7.068,4.67,-19.698,-1.216,-0.411,1.293,-1.335,8.326,18.929904000000136
4739,-3.356,11.046,-12.46,0.978,1.579,5.322,3.865,13.03,18.932329000000138
4740,-0.52,15.568,-5.617,3.568,3.869,8.751,10.14,17.832,18.935908000000136
4741,1.177,17.499,-1.441,5.896,5.936,10.928,15.64,21.165,18.947334000000136
4742,2.302,18.168,0.291,7.326,7.277,12.2,19.229,22.501,18.950366000000137
4743,2.071,17.303,-1.584,6.935,7.029,11.634,19.044,20.322,18.95037400000014
4744,-0.429,13.953,-8.526,4.658,5.032,8.4,14.548,13.883,18.954931000000137
4745,-4.163,8.611,-18.908,1.672,2.271,3.662,8.0,5.464,18.97993100000014
4746,-7.987,2.063,-30.154,-1.383,-0.661,-1.2,1.087,-2.911,18.98231900000014
4747,-11.533,-4.677,-40.281,-4.465,-3.672,-5.237,-5.357,-10.33,18.984896000000138
4748,-13.902,-9.673,-47.256,-7.055,-6.232,-7.356,-9.527,-14.918,18.98731300000014
4749,-14.245,-11.721,-49.95,-8.46,-7.67,-7.246,-10.39,-15.302,18.99232400000014
4750,-12.887,-11.165,-48.632,-8.537,-7.867,-5.483,-8.586,-12.503,18.994902000000142
4751,-10.98,-9.373,-44.981,-7.76,-7.216,-2.937,-5.289,-8.958,18.99731400000014
4752,-9.606,-8.102,-41.577,-6.719,-6.182,-0.745,-1.736,-6.15,18.99989100000014
4753,-9.605,-8.665,-40.485,-5.999,-5.331,-0.151,0.601,-4.313,19.00231800000014
4754,-10.6,-10.998,-41.478,-5.949,-5.128,-1.297,1.014,-3.414,19.007942000000142
4755,-10.659,-13.184,-42.565,-6.242,-5.387,-2.927,0.11,-3.218,19.007949000000142
4756,-8.937,-13.559,-43.134,-6.52,-5.698,-4.307,-1.689,-3.675,19.00989000000014
4757,-6.873,-12.585,-44.048,-6.842,-5.971,-5.766,-4.391,-5.026,19.01231200000014
4758,-6.155,-11.59,-45.131,-6.966,-6.035,-7.407,-7.263,-6.953,19.01534900000014
4759,-6.813,-11.573,-45.303,-6.576,-5.703,-9.428,-9.543,-8.628,19.015352000000142
4760,-7.43,-12.443,-44.675,-6.172,-5.358,-11.875,-11.183,-9.975,19.02996300000014
4761,-6.696,-12.694,-43.97,-6.289,-5.376,-13.752,-11.894,-11.314,19.033418000000143
4762,-4.684,-11.563,-42.975,-6.565,-5.479,-14.33,-11.469,-12.372,19.033422000000144
4763,-2.421,-9.897,-41.385,-6.526,-5.346,-13.98,-10.39,-12.747,19.033424000000146
4764,-1.022,-8.41,-39.656,-6.07,-4.892,-13.513,-8.981,-12.562,19.035902000000142
4765,-1.365,-7.817,-39.37,-5.449,-4.302,-13.896,-7.959,-13.01,19.038906000000143
4766,-3.179,-8.675,-41.956,-5.007,-3.884,-15.318,-8.322,-14.925,19.047316000000144
4767,-5.075,-9.724,-46.457,-4.635,-3.522,-16.405,-9.761,-16.961,19.056943000000146
4768,-5.549,-9.05,-50.53,-4.043,-2.864,-15.62,-10.94,-17.318,19.056949000000145
4769,-4.637,-6.669,-52.775,-3.332,-1.998,-12.6,-10.746,-15.956,19.058894000000144
4770,-3.989,-4.283,-53.173,-2.872,-1.367,-8.39,-9.338,-14.183,19.060893000000146
4771,-4.32,-3.035,-52.299,-2.648,-1.04,-4.83,-8.06,-13.244,19.063885000000145
4772,-5.496,-3.089,-51.012,-2.501,-0.832,-2.756,-7.937,-13.302,19.072319000000146
4773,-7.101,-3.694,-49.51,-2.082,-0.366,-1.28,-8.355,-13.083,19.075358000000147
4774,-7.838,-3.279,-47.344,-1.033,0.654,0.427,-8.242,-11.653,19.075364000000146
4775,-7.39,-1.517,-44.764,0.213,1.861,2.048,-7.675,-9.912,19.080894000000146
4776,-6.631,0.208,-42.543,1.14,2.798,2.947,-7.039,-8.968,19.09293700000015
4777,-6.042,0.332,-41.822,1.428,3.066,2.642,-6.784,-9.15,19.09294500000015
4778,-5.638,-1.3,-42.966,0.617,2.272,1.061,-7.246,-10.361,19.095346000000152
4779,-5.007,-3.009,-44.803,-1.065,0.722,-1.222,-7.944,-11.874,19.09534900000015
4780,-4.109,-3.74,-46.255,-2.545,-0.645,-3.642,-8.525,-12.923,19.097322000000155
4781,-3.335,-4.096,-46.541,-2.991,-1.14,-5.607,-8.862,-12.965,19.108895000000153
4782,-2.709,-4.582,-45.594,-2.498,-0.796,-6.725,-8.688,-11.954,19.111931000000155
4783,-2.011,-4.665,-44.455,-1.767,-0.166,-7.126,-8.09,-10.578,19.111936000000153
4784,-0.592,-3.146,-42.896,-1.067,0.436,-6.267,-6.574,-8.545,19.126008000000155
4785,1.746,0.066,-40.147,-0.35,1.002,-4.127,-3.793,-5.412,19.126014000000154
4786,4.629,3.543,-37.155,0.1,1.411,-1.927,-0.939,-2.27,19.126017000000157
4787,8.069,6.256,-35.002,0.059,1.453,-0.149,1.16,0.012,19.130887000000154
4788,11.819,8.059,-34.092,-0.399,1.001,1.249,2.609,1.376,19.133890000000157
4789,15.432,9.248,-34.341,-0.77,0.527,2.328,3.591,1.908,19.135909000000154
4790,18.425,10.549,-34.683,-0.52,0.645,3.58,4.374,2.147,19.138898000000157
4791,20.159,11.978,-34.275,0.045,1.04,5.132,5.081,2.547,19.14731200000016
4792,20.434,12.187,-33.798,0.172,1.047,6.356,5.543,2.727,19.15293500000016
4793,19.548,10.525,-33.985,-0.233,0.645,6.746,5.413,2.349,19.15294200000016
4794,18.311,8.381,-33.843,-0.53,0.359,6.593,4.976,2.228,19.15490200000016
4795,17.591,6.851,-32.52,-0.449,0.449,6.379,5.172,3.163,19.16394600000016
4796,17.106,5.035,-31.461,-0.497,0.547,5.714,5.706,4.265,19.163953000000163
4797,16.235,2.659,-31.718,-0.893,0.361,4.414,5.424,4.389,19.16588200000016
4798,15.502,1.794,-31.244,-0.89,0.316,3.89,5.18,4.078,19.177315000000164
4799,15.38,3.467,-28.339,-0.061,0.801,4.97,6.082,3.902,19.180348000000162
4800,15.056,5.823,-24.469,0.865,1.497,6.394,6.84,3.21,19.180354000000165
4801,13.434,7.222,-21.358,1.359,2.085,6.865,6.292,2.05,19.182305000000163
4802,10.203,7.513,-19.225,1.49,2.342,5.893,4.74,1.19,19.191934000000163
4803,6.061,6.398,-18.24,1.194,1.996,3.51,2.55,0.404,19.191941000000167
4804,2.717,4.444,-18.16,0.615,1.349,1.199,0.732,-0.457,19.193889000000166
4805,0.735,2.665,-18.513,0.087,0.862,0.079,0.279,-1.143,19.203882000000164
4806,-1.043,0.35,-19.748,-0.106,0.65,-0.58,0.641,-1.769,19.206918000000165
4807,-2.794,-2.471,-21.822,0.255,0.688,-1.396,0.877,-2.141,19.206924000000168
4808,-4.232,-4.758,-24.2,0.637,0.719,-2.573,0.189,-2.535,19.212325000000167
4809,-5.251,-6.367,-26.722,0.422,0.584,-3.768,-1.274,-3.5,19.21693400000017
4810,-5.275,-7.207,-29.179,0.02,0.382,-4.111,-2.387,-4.754,19.21693900000017
