,Fz,C3,Cz,C4,Pz,PO7,Oz,PO8,DT
4674,-2.07,1.992,13.971,-1.188,-1.424,12.988,9.356,20.097,18.659585000000135
4675,-3.145,3.147,14.887,-1.683,-1.857,13.882,10.215,19.102,18.665111000000135
4676,-3.45,3.687,14.907,-1.938,-2.034,13.535,10.486,17.507,18.677158000000134
4677,-3.625,3.458,14.448,-2.06,-2.137,12.018,10.304,15.826,18.677166000000135
4678,-3.03,3.538,14.305,-2.037,-2.136,10.61,10.554,14.913,18.679567000000137
4679,-1.252,4.64,14.835,-1.75,-1.82,10.165,11.282,14.775,18.679570000000137
4680,1.081,6.497,15.944,-1.378,-1.379,10.055,11.961,14.747,18.684115000000137
4681,3.356,7.853,17.058,-1.189,-1.121,9.417,12.348,14.464,18.687529000000136
4682,5.388,7.463,17.461,-1.158,-1.036,8.423,12.473,14.001,18.694114000000138
4683,7.429,5.797,16.973,-1.055,-0.96,7.758,12.657,13.616,18.700112000000136
4684,8.793,3.322,15.282,-1.065,-1.097,6.768,12.376,12.266,18.704570000000135
4685,8.545,0.072,12.295,-1.573,-1.71,4.034,10.448,8.576,18.704575000000137
4686,7.648,-2.668,9.534,-2.303,-2.46,0.055,7.034,3.708,18.715573000000134
4687,7.634,-3.705,8.817,-2.565,-2.702,-3.475,3.62,-0.106,18.715579000000137
4688,9.386,-2.429,10.264,-2.068,-2.144,-5.267,1.538,-2.045,18.717525000000137
4689,11.883,1.429,12.566,-1.23,-1.191,-4.968,1.001,-2.571,18.720104000000138
4690,12.367,6.024,14.334,-0.505,-0.358,-4.06,1.032,-2.967,18.729116000000136
4691,9.834,8.557,14.784,-0.054,0.174,-3.999,0.513,-4.421,18.733147000000134
4692,5.155,8.329,13.449,-0.23,0.047,-4.48,-0.984,-6.719,18.733152000000135
4693,-0.218,7.083,10.941,-1.008,-0.759,-4.627,-2.676,-8.165,18.735102000000136
4694,-4.524,6.417,9.142,-1.584,-1.412,-4.438,-3.357,-7.415,18.744110000000138
4695,-6.881,6.122,9.047,-1.349,-1.219,-4.468,-2.975,-4.863,18.758639000000137
4696,-7.085,5.85,10.219,-0.375,-0.256,-4.517,-1.767,-1.3,18.758648000000136
4697,-5.074,5.866,11.881,0.944,1.015,-3.603,0.602,3.161,18.758652000000136
4698,-2.472,5.597,12.975,2.027,2.003,-1.864,3.427,7.426,18.761103000000137
4699,-1.546,4.113,12.665,2.423,2.349,-1.043,5.037,9.481,18.764107000000138
4700,-1.791,2.162,11.536,2.208,2.201,-1.739,5.196,9.271,18.766116000000135
4701,-1.754,0.802,10.787,1.594,1.709,-2.829,4.706,8.117,18.775663000000137
4702,-1.646,-0.345,10.71,0.959,1.17,-3.307,3.93,6.83,18.775667000000137
4703,-1.696,-1.472,10.788,0.849,1.081,-2.627,3.382,6.077,18.780564000000137
4704,-1.366,-2.199,10.645,1.339,1.509,-0.945,3.701,5.923,18.780573000000135
4705,-0.396,-3.05,9.751,2.016,2.13,0.632,4.409,5.236,18.782519000000136
4706,1.112,-4.346,7.635,2.523,2.679,1.476,4.646,3.512,18.791106000000134
4707,2.292,-5.603,5.3,2.671,2.924,1.528,4.335,1.842,18.798137000000132
4708,2.441,-6.688,4.75,2.458,2.762,0.856,3.721,1.34,18.798142000000134
4709,1.669,-7.913,6.72,2.173,2.481,0.08,2.907,1.588,18.800558000000134
4710,0.36,-8.895,9.912,2.117,2.428,0.335,2.189,1.589,18.800562000000138
4711,-1.142,-8.729,12.52,2.339,2.652,2.145,1.99,1.416,18.817525000000135
4712,-3.186,-8.026,13.246,2.52,2.863,3.92,1.73,1.122,18.821206000000135
4713,-5.277,-7.594,12.012,2.482,2.88,4.192,0.983,0.715,18.82121300000014
4714,-5.732,-6.78,10.08,2.624,3.055,3.636,0.478,0.849,18.82121700000014
4715,-3.01,-4.722,8.736,3.222,3.631,3.459,0.699,1.759,18.82455800000014
4716,2.169,-2.207,7.819,3.863,4.194,3.649,0.956,2.492,18.82456200000014
4717,6.657,-1.285,5.926,4.14,4.416,3.496,0.323,1.98,18.832524000000138
4718,8.695,-2.601,2.323,3.747,4.074,2.606,-1.418,0.331,18.84956600000014
4719,9.129,-4.614,-2.123,2.44,2.843,1.199,-3.982,-1.388,18.849574000000143
4720,9.069,-5.772,-5.987,0.733,1.092,-0.077,-6.311,-2.242,18.85666500000014
4721,8.549,-6.26,-9.092,-0.622,-0.384,-1.05,-7.64,-2.459,18.856671000000144
4722,7.455,-7.019,-11.871,-1.426,-1.243,-1.656,-8.062,-2.225,18.856673000000143
4723,6.221,-8.639,-14.28,-1.94,-1.702,-2.155,-7.713,-1.591,18.856675000000145
4724,5.644,-10.738,-16.641,-2.368,-2.054,-2.929,-6.997,-1.359,18.864558000000148
4725,6.333,-11.868,-18.818,-2.56,-2.269,-3.342,-6.118,-1.257,18.86456200000015
4726,7.977,-11.773,-20.653,-2.397,-2.249,-3.497,-5.593,-1.022,18.866099000000148
4727,10.033,-11.536,-23.276,-2.036,-2.072,-4.412,-6.598,-1.963,18.869101000000146
4728,12.267,-11.175,-26.963,-1.695,-1.83,-6.054,-8.997,-4.473,18.87251600000015
4729,13.811,-10.621,-30.29,-1.638,-1.792,-8.394,-11.683,-7.675,18.886098000000146
4730,13.807,-10.161,-31.665,-1.954,-2.085,-11.658,-14.295,-10.731,18.89361800000015
4731,12.736,-9.114,-30.505,-2.182,-2.24,-14.972,-16.791,-12.679,18.893623000000147
4732,11.157,-7.441,-28.034,-2.134,-2.107,-17.242,-19.201,-13.615,18.89362500000015
4733,9.285,-5.917,-25.495,-2.026,-1.955,-17.767,-21.319,-14.372,18.897134000000147
4734,8.206,-4.696,-23.02,-1.671,-1.649,-16.335,-22.502,-14.986,18.89714000000015
4735,8.448,-4.019,-21.646,-1.013,-1.137,-14.185,-23.335,-16.165,18.90109500000015
4736,9.569,-3.724,-22.202,-0.475,-0.759,-12.513,-24.636,-18.287,18.90509400000015
4737,11.428,-3.051,-23.93,-0.518,-0.904,-11.479,-26.039,-20.012,18.911102000000152
4738,13.548,-2.138,-26.257,-1.395,-1.788,-11.419,-27.335,-20.528,18.91751500000015
4739,15.487,-1.595,-28.453,-2.85,-3.227,-12.18,-27.973,-19.811,18.920085000000153
4740,17.341,-1.806,-29.245,-4.418,-4.825,-13.21,-27.068,-18.126,18.924093000000152
4741,18.922,-2.714,-28.322,-5.493,-5.881,-14.616,-24.857,-16.102,18.933136000000154
4742,19.606,-3.903,-26.307,-5.33,-5.576,-16.604,-22.304,-13.949,18.933144000000155
4743,19.866,-4.606,-22.872,-3.799,-3.843,-18.156,-19.445,-10.72,18.93509300000016
4744,21.139,-3.526,-16.804,-1.411,-1.256,-17.425,-15.667,-5.192,18.944548000000157
4745,22.673,-1.408,-9.189,1.195,1.489,-14.722,-11.762,1.441,18.94455400000016
4746,22.207,-0.811,-3.366,3.594,3.889,-12.306,-9.185,6.13,18.94955800000016
4747,19.123,-2.433,-1.815,5.37,5.549,-11.721,-8.585,7.155,18.949566000000164
4748,14.181,-5.692,-5.544,5.893,5.914,-13.448,-10.139,4.756,18.951085000000162
4749,8.003,-10.401,-14.383,4.766,4.679,-17.342,-13.538,-0.177,18.962512000000164
4750,1.511,-15.28,-25.789,2.303,2.232,-22.04,-17.56,-6.452,18.967126000000164
4751,-4.365,-18.654,-36.358,-0.962,-0.942,-25.89,-21.562,-13.148,18.967133000000164
4752,-9.98,-20.965,-44.6,-4.505,-4.379,-28.692,-25.836,-19.827,18.972502000000166
4753,-14.677,-22.615,-49.35,-7.028,-6.833,-30.091,-28.899,-24.937,18.977131000000163
4754,-15.938,-22.259,-49.419,-7.465,-7.288,-29.04,-28.71,-26.706,18.977136000000165
4755,-13.157,-19.232,-45.69,-6.16,-6.08,-25.794,-25.554,-25.377,18.982506000000164
4756,-8.855,-14.431,-40.168,-4.059,-4.126,-21.337,-20.949,-22.316,18.989114000000164
4757,-5.87,-9.442,-34.615,-2.219,-2.444,-16.566,-16.442,-18.828,18.993130000000164
4758,-5.394,-5.819,-30.673,-1.42,-1.732,-13.027,-13.525,-16.731,18.993138000000165
4759,-6.831,-4.509,-29.15,-1.685,-1.992,-11.622,-12.677,-17.346,19.001087000000165
4760,-8.293,-5.692,-29.256,-2.348,-2.6,-11.403,-12.964,-19.893,19.004084000000166
4761,-9.174,-8.737,-30.038,-2.751,-2.893,-11.693,-13.84,-22.871,19.00750200000017
4762,-10.755,-12.61,-31.497,-3.004,-3.024,-13.079,-16.105,-25.557,19.01909000000017
4763,-13.001,-16.035,-33.184,-3.435,-3.407,-15.185,-19.786,-27.3,19.022117000000165
4764,-15.121,-18.261,-34.328,-4.014,-3.984,-17.543,-23.952,-28.231,19.022121000000165
4765,-17.331,-19.832,-34.945,-4.431,-4.369,-21.065,-28.32,-29.712,19.024078000000166
4766,-18.952,-21.307,-35.124,-4.413,-4.334,-25.025,-32.092,-31.764,19.026083000000167
4767,-18.664,-22.405,-34.968,-4.002,-4.029,-27.135,-33.722,-32.611,19.035087000000168
4768,-16.768,-23.093,-35.257,-3.261,-3.457,-27.302,-32.857,-31.374,19.040537000000167
4769,-14.876,-24.155,-37.298,-2.455,-2.737,-27.213,-30.736,-29.449,19.040541000000168
4770,-13.636,-25.129,-40.827,-2.039,-2.328,-26.767,-28.187,-27.851,19.042504000000168
4771,-12.081,-24.102,-43.409,-1.792,-2.07,-24.102,-24.583,-25.232,19.04607900000017
4772,-9.77,-20.936,-43.898,-1.167,-1.436,-19.329,-19.744,-20.897,19.06054900000017
4773,-7.211,-16.713,-42.922,-0.08,-0.325,-14.114,-14.631,-16.147,19.060557000000173
4774,-4.818,-11.777,-40.682,1.297,1.111,-8.672,-9.913,-12.289,19.062498000000172
4775,-3.676,-7.175,-37.983,2.266,2.183,-3.182,-6.05,-10.271,19.06507600000017
4776,-4.512,-3.898,-35.965,2.025,2.055,1.793,-3.338,-10.016,19.069543000000174
4777,-5.89,-1.435,-33.966,1.116,1.193,6.543,-0.923,-9.434,19.069549000000173
4778,-6.074,0.649,-31.443,0.693,0.713,11.119,2.048,-7.355,19.077501000000176
4779,-5.158,2.296,-29.253,0.961,0.856,15.007,5.165,-5.334,19.080536000000176
4780,-4.09,3.679,-27.819,1.421,1.195,17.438,7.526,-4.838,19.080541000000174
4781,-2.659,5.506,-26.638,1.585,1.292,18.184,8.931,-5.437,19.091082000000178
4782,-0.489,7.698,-25.397,1.258,0.925,17.774,9.788,-6.112,19.094548000000177
4783,1.352,9.095,-24.246,0.72,0.377,16.655,10.204,-6.453,19.09455600000018
4784,1.673,9.388,-23.033,0.41,0.083,15.234,10.033,-6.671,19.100084000000177
4785,1.288,9.417,-20.784,0.494,0.164,14.644,10.086,-6.375,19.104537000000178
4786,1.104,9.419,-16.946,0.943,0.606,15.011,10.865,-4.738,19.10454200000018
4787,0.024,8.647,-12.491,1.641,1.347,14.506,11.006,-2.438,19.11507900000018
4788,-1.945,7.3,-8.503,2.497,2.245,12.689,9.828,-0.655,19.11811300000018
4789,-3.225,6.607,-5.222,3.333,3.033,11.054,8.272,0.439,19.11811800000018
4790,-2.832,7.24,-1.982,3.86,3.472,10.544,7.209,1.113,19.12006800000018
4791,-0.316,8.331,1.467,3.953,3.598,10.625,6.52,1.587,19.127496000000182
4792,3.41,8.417,3.986,3.578,3.43,10.39,5.25,1.568,19.13107200000018
4793,5.828,6.846,4.743,2.869,2.983,9.285,2.795,0.605,19.13507100000018
4794,5.412,3.605,3.841,2.219,2.478,7.005,-0.601,-0.863,19.14453700000018
4795,2.98,-0.267,1.836,1.706,1.946,4.148,-4.433,-1.82,19.144543000000183
4796,0.359,-2.9,-0.076,1.203,1.358,2.099,-7.806,-1.55,19.153113000000182
4797,-1.76,-3.856,-0.846,0.739,0.858,1.146,-9.932,-0.521,19.153118000000184
4798,-3.468,-3.532,0.071,0.498,0.614,1.165,-10.538,0.32,19.159530000000185
4799,-4.004,-1.195,3.08,0.704,0.768,2.916,-9.333,1.009,19.159534000000185
4800,-3.216,2.99,7.941,1.241,1.263,5.84,-6.472,2.102,19.168114000000188
4801,-2.249,6.695,13.143,1.873,1.976,8.098,-3.207,3.401,19.16811900000019
4802,-1.947,8.888,17.365,2.599,2.873,9.327,-0.452,4.152,19.17712500000019
4803,-2.396,10.963,20.827,3.31,3.677,10.688,2.328,4.303,19.177132000000192
4804,-3.384,13.097,23.453,3.654,3.931,12.092,5.258,4.29,19.202121000000194
4805,-4.214,14.51,25.411,3.719,3.847,12.558,8.13,5.099,19.202129000000195
4806,-4.516,15.256,27.356,3.632,3.668,12.278,10.923,7.336,19.204075000000195
4807,-5.24,14.62,28.346,3.015,2.941,11.548,12.861,9.851,19.215172000000194
4808,-6.712,12.618,27.753,1.925,1.702,10.806,13.905,11.701,19.215176000000195
4809,-8.563,10.215,26.008,0.876,0.552,10.664,14.573,12.8,19.215178000000197
4810,-11.221,7.209,23.172,0.117,-0.285,10.362,14.519,13.052,19.218120000000194
4811,-14.389,4.145,19.917,-0.276,-0.72,9.413,13.944,13.084,19.218128000000195
4812,-17.101,2.054,17.169,-0.326,-0.652,8.599,13.519,13.422,19.220525000000197
4813,-19.43,0.371,14.876,-0.27,-0.35,7.933,12.719,13.393,19.220528000000197
4814,-21.174,-1.282,12.774,-0.463,-0.29,6.7,10.796,12.579,19.222485000000198
4815,-21.768,-2.415,11.169,-1.045,-0.694,4.39,8.162,11.695,19.2250650000002
4816,-21.698,-3.217,10.492,-1.84,-1.475,0.82,5.48,11.458,19.2345320000002
4817,-21.129,-3.973,10.689,-2.533,-2.266,-3.085,2.974,11.784,19.2345380000002
4818,-19.766,-4.59,11.348,-2.889,-2.685,-5.996,0.778,11.973,19.240528000000204
4819,-18.043,-5.178,11.689,-3.111,-2.923,-7.626,-1.132,10.931,19.240534000000203
4820,-16.54,-5.761,11.183,-3.555,-3.389,-8.365,-2.866,8.22,19.245535000000203
4821,-15.215,-6.484,10.843,-4.229,-4.099,-8.997,-4.27,5.319,19.245543000000204
4822,-13.685,-7.78,12.213,-4.97,-4.905,-9.844,-4.768,4.281,19.247484000000203
4823,-11.728,-9.533,15.06,-5.857,-5.855,-10.236,-4.093,5.195,19.256076000000206
4824,-9.625,-10.791,17.877,-6.693,-6.661,-9.862,-2.779,6.72,19.263102000000206
4825,-7.773,-9.981,20.447,-6.615,-6.481,-8.33,-0.881,8.353,19.263106000000207
4826,-6.161,-6.621,23.411,-5.242,-5.065,-4.872,2.09,10.094,19.26506100000021
4827,-4.507,-2.324,26.175,-3.285,-3.126,0.413,5.641,11.613,19.26749500000021
4828,-2.039,1.575,27.974,-1.588,-1.423,6.644,8.799,12.977,19.27606700000021
4829,1.867,4.958,28.755,-0.728,-0.58,12.233,11.178,14.067,19.28051900000021
4830,6.811,8.449,29.017,-0.911,-0.896,16.075,13.079,14.53,19.280523000000212
4831,11.642,13.006,30.548,-1.385,-1.53,19.01,15.544,15.358,19.286066000000215
4832,14.885,17.713,34.167,-1.459,-1.683,21.579,18.737,17.269,19.29506200000021
4833,15.834,20.219,38.118,-1.331,-1.557,23.005,20.985,18.959,19.299528000000212
4834,14.919,19.941,40.894,-1.373,-1.522,22.622,21.122,19.383,19.299536000000213
4835,11.804,17.379,41.639,-1.97,-1.935,19.574,19.147,18.191,19.301056000000216
4836,6.538,13.108,40.092,-2.907,-2.653,14.457,15.839,15.453,19.312482000000216
4837,1.248,8.526,37.291,-3.456,-3.08,9.559,12.73,12.379,19.315530000000212
4838,-2.953,4.782,33.459,-3.678,-3.311,5.687,10.261,9.293,19.31553900000021
4839,-5.899,2.969,29.099,-3.789,-3.479,3.091,8.312,6.202,19.317476000000212
4840,-6.823,3.66,26.316,-3.365,-3.07,2.254,7.321,4.167,19.329525000000213
4841,-6.478,5.062,25.435,-2.286,-1.919,1.893,6.754,2.676,19.329533000000215
4842,-6.013,5.744,24.797,-0.913,-0.431,0.775,5.606,0.291,19.33906200000021
4843,-5.532,6.206,23.214,0.273,0.781,-1.009,3.35,-3.201,19.341052000000214
4844,-5.424,6.242,20.278,0.703,1.105,-3.334,-0.379,-7.621,19.344053000000216
4845,-5.625,4.974,16.603,0.411,0.708,-5.547,-4.723,-12.257,19.346057000000215
4846,-5.706,2.28,13.237,0.067,0.331,-7.089,-8.168,-15.99,19.349098000000218
4847,-6.037,-1.031,10.588,0.343,0.594,-8.052,-10.275,-18.239,19.35105200000022
4848,-6.855,-3.699,8.457,1.256,1.486,-8.56,-11.603,-19.096,19.360053000000217
4849,-7.453,-4.94,6.622,2.004,2.162,-9.214,-12.818,-19.237,19.363098000000218
4850,-7.074,-4.58,5.411,2.149,2.168,-10.321,-13.663,-18.934,19.363105000000218
4851,-5.047,-2.709,5.264,1.95,1.842,-10.931,-13.255,-17.86,19.365046000000216
4852,-0.948,0.103,6.191,1.74,1.573,-10.293,-11.309,-15.832,19.382098000000216
4853,3.389,2.399,7.281,1.714,1.548,-9.144,-8.721,-13.355,19.382106000000217
4854,5.246,2.675,7.031,1.597,1.489,-8.346,-6.82,-11.492,19.38450700000022
4855,4.992,1.333,5.283,1.189,1.158,-7.445,-5.527,-10.289,19.38451100000022
4856,4.462,-0.109,3.128,1.083,1.118,-6.107,-3.669,-8.885,19.38604400000022
4857,4.222,-1.303,0.977,1.478,1.543,-4.844,-1.23,-7.379,19.390050000000222
4858,4.646,-2.33,-1.245,1.774,1.859,-3.699,0.655,-6.442,19.39905100000022
4859,5.579,-2.876,-3.438,1.759,1.917,-2.491,1.361,-6.334,19.40309200000022
4860,6.412,-3.384,-5.903,1.476,1.722,-1.883,0.911,-7.253,19.403098000000224
4861,7.727,-4.007,-8.34,0.814,1.089,-2.227,-0.177,-8.566,19.405043000000223
4862,9.445,-3.741,-9.74,-0.027,0.224,-2.385,-1.02,-9.183,19.417092000000224
4863,10.369,-2.437,-9.842,-0.571,-0.371,-1.095,-0.842,-8.951,19.417098000000223
4864,10.177,-1.202,-9.323,-0.778,-0.648,0.731,0.03,-8.687,19.419042000000225
4865,8.726,-1.077,-8.892,-0.965,-0.938,0.688,0.071,-9.458,19.42246300000022
4866,6.874,-1.976,-8.032,-1.166,-1.27,-1.36,-0.785,-11.094,19.429511000000222
4867,6.291,-2.79,-6.094,-1.287,-1.474,-3.225,-1.093,-12.412,19.42951700000022
4868,6.627,-2.729,-3.611,-1.283,-1.512,-3.398,-0.627,-13.095,19.435043000000224
4869,6.124,-2.248,-1.585,-1.255,-1.565,-2.559,-0.66,-14.063,19.441044000000225
4870,4.649,-1.831,-0.462,-1.489,-1.898,-2.227,-1.981,-15.784,19.450512000000224
4871,4.02,-0.711,0.555,-1.969,-2.426,-2.156,-3.552,-16.964,19.450520000000225
4872,4.529,0.982,1.934,-2.35,-2.801,-1.779,-4.48,-16.814,19.465156000000224
4873,5.289,2.315,3.478,-2.43,-2.764,-1.599,-5.274,-16.37,19.465162000000227
4874,6.794,3.748,5.774,-2.231,-2.317,-1.585,-5.834,-15.721,19.465165000000226
4875,8.751,4.692,8.044,-2.152,-1.989,-2.312,-6.245,-14.507,19.468082000000226
4876,10.518,3.925,8.461,-2.706,-2.448,-4.451,-7.248,-13.368,19.468086000000227
4877,12.002,2.049,7.309,-3.625,-3.433,-6.761,-8.4,-12.529,19.47004400000023
4878,12.26,-0.156,5.628,-4.212,-4.119,-8.309,-9.292,-12.248,19.476044000000226
4879,11.188,-2.184,3.652,-4.327,-4.312,-9.285,-10.262,-12.741,19.485507000000226
4880,9.843,-3.295,2.136,-4.211,-4.301,-9.008,-10.486,-12.717,19.48551300000023
4881,8.407,-2.992,2.045,-4.09,-4.305,-6.41,-8.37,-10.709,19.492085000000227
4882,6.123,-1.426,3.033,-4.068,-4.344,-2.014,-4.076,-7.051,19.49209300000023
4883,2.714,0.34,4.083,-4.037,-4.259,2.233,0.641,-3.247,19.502465000000228
4884,-1.498,0.535,4.131,-4.054,-4.184,4.679,4.528,-0.716,19.510148000000232
4885,-4.998,-1.134,2.941,-4.155,-4.212,5.926,7.867,0.572,19.51015400000023
4886,-5.728,-2.566,1.525,-4.148,-4.128,7.709,11.424,1.757,19.51015700000023
4887,-4.096,-2.53,0.412,-4.146,-4.039,9.85,14.793,2.753,19.512458000000233
4888,-2.175,-1.908,-0.215,-4.133,-3.969,11.074,16.962,2.877,19.515035000000232
4889,-1.328,-1.869,-0.719,-3.972,-3.793,10.386,17.027,2.004,19.517455000000233
4890,-1.552,-2.403,-1.614,-3.825,-3.671,7.734,15.276,0.541,19.52404300000023
4891,-2.16,-2.639,-1.639,-3.788,-3.729,4.619,13.648,-0.634,19.52603800000023
4892,-3.314,-2.75,-0.009,-3.995,-4.035,1.986,12.772,-1.755,19.53004000000023
4893,-4.66,-3.194,2.385,-4.208,-4.27,0.069,11.991,-2.91,19.54550600000023
4894,-5.423,-4.071,4.459,-3.785,-3.79,-1.001,11.328,-2.907,19.545512000000233
4895,-6.581,-6.005,4.878,-2.731,-2.651,-2.463,10.459,-1.75,19.54807700000023
4896,-8.82,-8.608,3.325,-1.614,-1.516,-5.093,9.184,-0.34,19.54808100000023
4897,-11.392,-10.389,1.043,-0.883,-0.79,-8.127,7.962,0.767,19.557083000000233
4898,-13.897,-10.75,-1.357,-0.772,-0.639,-10.793,6.457,0.758,19.557089000000232
4899,-16.157,-10.306,-4.219,-1.104,-0.965,-12.626,4.271,-0.726,19.563082000000232
4900,-17.561,-9.713,-7.199,-1.435,-1.303,-13.69,2.034,-2.746,19.56308800000023
4901,-17.845,-9.218,-9.453,-1.805,-1.603,-14.494,0.124,-4.529,19.579104000000232
4902,-17.482,-9.405,-11.495,-2.485,-2.16,-15.731,-2.328,-6.694,19.579112000000233
4903,-17.131,-10.561,-14.52,-3.274,-2.835,-17.58,-6.127,-9.726,19.582083000000235
4904,-16.722,-11.65,-17.797,-3.72,-3.236,-18.953,-10.373,-12.531,19.582086000000235
4905,-16.062,-11.665,-19.588,-3.766,-3.31,-19.179,-13.49,-13.877,19.584032000000235
4906,-15.691,-10.955,-19.863,-3.796,-3.373,-18.417,-14.682,-13.766,19.590041000000234
4907,-15.694,-10.299,-19.741,-3.995,-3.566,-16.426,-13.774,-12.626,19.592448000000232
4908,-15.405,-9.623,-19.574,-4.112,-3.689,-12.99,-11.013,-10.632,19.597075000000235
4909,-14.644,-8.576,-19.05,-3.986,-3.683,-9.088,-7.152,-8.248,19.597081000000234
4910,-14.339,-7.976,-18.111,-3.883,-3.776,-6.275,-2.998,-6.061,19.602554000000236
4911,-14.595,-8.093,-16.102,-3.935,-3.925,-3.989,1.822,-3.52,19.609500000000235
4912,-14.686,-7.935,-12.674,-4.018,-3.941,-0.961,7.283,-0.371,19.60950800000024
4913,-14.922,-7.707,-9.52,-4.236,-4.047,1.317,11.158,1.912,19.61103200000024
4914,-15.052,-8.041,-7.575,-4.544,-4.304,1.221,12.366,2.878,19.62003900000024
4915,-13.816,-8.503,-6.041,-4.562,-4.351,-0.449,12.361,3.837,19.62449200000024
4916,-11.323,-8.296,-4.314,-4.064,-3.922,-2.174,12.701,5.594,19.624496000000242
4917,-9.725,-8.065,-2.662,-3.189,-3.116,-3.748,13.177,7.097,19.630036000000242
4918,-10.117,-9.266,-2.179,-2.405,-2.362,-5.911,12.203,6.574,19.639078000000247
4919,-10.628,-10.906,-2.749,-1.92,-1.893,-7.915,9.723,4.342,19.639086000000248
4920,-9.391,-11.165,-3.023,-1.543,-1.551,-8.542,7.169,2.443,19.641028000000247
4921,-6.597,-9.869,-2.107,-1.136,-1.121,-7.88,5.225,2.329,19.647458000000245
4922,-3.981,-8.136,-0.379,-0.925,-0.762,-7.106,3.409,3.352,19.651036000000246
4923,-2.79,-6.74,1.217,-1.115,-0.818,-6.982,1.9,4.165,19.655028000000247
4924,-2.285,-5.056,2.888,-1.394,-1.117,-6.859,1.971,4.919,19.664492000000244
4925,-1.406,-2.918,5.034,-1.285,-1.104,-6.02,3.837,6.04,19.664498000000247
4926,0.366,0.107,8.292,-0.261,-0.147,-3.319,7.205,8.081,19.666035000000246
4927,3.082,5.075,14.021,1.698,1.769,1.665,11.687,11.702,19.672450000000246
4928,5.851,10.991,22.322,3.829,3.817,7.368,16.041,16.202,19.68207800000025
4929,8.015,15.632,31.216,5.535,5.443,12.325,19.189,20.315,19.68208600000025
4930,9.661,17.759,37.615,6.553,6.506,15.178,20.276,22.885,19.68408600000025
4931,10.316,16.805,39.167,6.604,6.728,14.429,18.573,22.874,19.68409100000025
4932,8.907,12.905,35.608,5.392,5.699,10.201,14.282,20.249,19.692446000000253
4933,5.238,7.711,29.047,3.116,3.487,4.712,8.812,16.479,19.69548600000025
4934,1.029,3.144,22.562,0.515,0.798,0.096,3.802,13.122,19.69549000000025
4935,-1.906,-0.801,17.502,-2.122,-1.961,-3.572,-0.613,9.913,19.710141000000256
4936,-3.287,-4.732,14.096,-4.529,-4.442,-6.5,-4.557,6.491,19.710149000000257
4937,-3.724,-7.534,12.836,-6.024,-6.004,-8.023,-6.831,3.989,19.710153000000258
4938,-3.82,-7.611,13.227,-6.446,-6.515,-7.693,-6.635,3.314,19.719028000000257
4939,-3.529,-4.934,14.253,-6.214,-6.372,-5.195,-4.395,4.233,19.721021000000256
4940,-3.162,-1.655,15.875,-5.596,-5.823,-1.492,-1.054,5.719,19.724026000000258
4941,-3.952,-0.296,17.619,-4.724,-4.972,0.699,1.502,6.114,19.728063000000258
4942,-6.05,-1.172,18.175,-3.726,-3.959,0.388,1.609,4.429,19.728068000000256
4943,-7.787,-2.36,17.95,-2.364,-2.624,-0.221,0.183,2.122,19.741027000000255
4944,-8.409,-2.247,18.082,-0.722,-1.076,0.287,-1.337,0.853,19.753557000000256
4945,-8.549,-1.431,17.897,0.348,-0.055,0.787,-3.157,0.025,19.753566000000255
4946,-8.058,-0.842,17.19,0.475,0.136,0.951,-4.671,-0.617,19.753570000000256
4947,-6.81,-0.473,17.375,0.263,0.039,1.409,-4.486,-0.402,19.757060000000255
4948,-5.892,-0.665,18.365,0.053,-0.095,1.39,-3.408,0.001,19.757063000000258
4949,-5.158,-1.345,18.837,-0.216,-0.37,0.396,-2.738,0.082,19.759018000000257
4950,-3.146,-1.753,18.326,-0.14,-0.355,-0.759,-2.277,0.565,19.76101800000026
4951,-0.279,-1.886,16.864,0.482,0.224,-1.973,-2.318,1.491,19.76744900000026
4952,2.418,-1.339,15.036,1.066,0.826,-3.072,-3.31,2.513,19.779085000000258
4953,4.683,0.359,13.502,0.927,0.732,-3.328,-4.435,3.465,19.779091000000257
4954,5.228,1.427,11.572,-0.136,-0.254,-3.736,-5.782,2.898,19.78613200000026
4955,2.949,0.388,8.282,-1.798,-1.879,-5.483,-8.336,-0.345,19.78613900000026
4956,-1.03,-1.279,4.114,-3.291,-3.452,-7.679,-11.488,-4.843,19.786143000000262
4957,-4.83,-1.808,0.338,-3.973,-4.201,-9.28,-14.039,-8.605,19.79002900000026
4958,-7.458,-1.636,-2.217,-4.019,-4.223,-10.457,-15.589,-10.881,19.81502600000026
4959,-8.491,-1.985,-3.48,-3.881,-4.027,-11.524,-15.917,-11.791,19.84002600000026
4960,-8.262,-2.941,-3.929,-3.613,-3.676,-12.459,-15.043,-11.965,19.843552000000262
